2018-04-13 19:37:31.301561,1176141.1627679095,5400.0,0.0050089999999999996,0.0050089999999999996,0.13000133333333333,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 19:41:20.040577,1247105.1691908296,5400.0,0.0050089999999999996,0.010008,0.060006,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 19:43:51.274402,1173164.6437996533,5400.0,0.0050089999999999996,0.010008,0.13000133333333333,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 19:44:01.436147,1183590.4616013146,5400.0,0.0050089999999999996,0.010008,0.13500099999999998,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 19:44:11.183332,1188029.9728411653,5400.0,0.0050089999999999996,0.010008,0.14000066666666666,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 19:44:20.116487,1181416.3436858982,5400.0,0.0050089999999999996,0.010008,0.14500033333333334,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 19:44:29.964074,1169512.0549105385,5400.0,0.0050089999999999996,0.010008,0.15,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 19:47:18.791178,1225538.941756104,5400.0,0.0050089999999999996,0.015007,0.05500633333333333,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 19:58:41.076649,1243797.112463194,5400.0,0.0050089999999999996,0.025005,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:03:22.564546,1213358.966119598,5400.0,0.0050089999999999996,0.030004,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:07:43.855438,1195465.3111504575,5400.0,0.0050089999999999996,0.035003,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:11:56.223544,1183824.1714179912,5400.0,0.0050089999999999996,0.040002,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:16:03.259613,1178216.1171715122,5400.0,0.0050089999999999996,0.045001000000000006,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:20:02.057743,1172915.1131430555,5400.0,0.0050089999999999996,0.05,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:25:02.585228,1252642.9012674256,5400.0,0.010008,1e-05,0.11500233333333332,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:25:09.451287,1188299.8356860492,5400.0,0.010008,1e-05,0.12000199999999998,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:28:43.765141,1234508.0180986482,5400.0,0.010008,0.0050089999999999996,0.06500566666666666,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:28:57.384202,1177175.8947505984,5400.0,0.010008,0.0050089999999999996,0.07000533333333332,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:33:27.965445,1275381.874253372,5400.0,0.010008,0.010008,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:35:50.183740,1161900.622086778,5400.0,0.010008,0.010008,0.13500099999999998,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:35:58.252340,1166838.2852912322,5400.0,0.010008,0.010008,0.14000066666666666,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:36:06.374651,1163209.3679106731,5400.0,0.010008,0.010008,0.14500033333333334,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:38:30.714400,1174062.1097847742,5400.0,0.010008,0.015007,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:43:01.457641,1260065.2809732538,5400.0,0.010008,0.020006,0.045007,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:47:22.347221,1233996.0224948577,5400.0,0.010008,0.025005,0.045007,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:51:20.091840,1216459.4000598046,5400.0,0.010008,0.030004,0.045007,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:55:18.226305,1205923.9662188157,5400.0,0.010008,0.035003,0.045007,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 20:59:11.958070,1201386.6641151176,5400.0,0.010008,0.040002,0.045007,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 21:03:00.384561,1199255.594728572,5400.0,0.010008,0.045001000000000006,0.045007,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 21:06:44.069473,1200043.1539950557,5400.0,0.010008,0.05,0.045007,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 21:11:16.534228,1257270.1909636601,5400.0,0.015007,1e-05,0.09500366666666665,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 21:11:23.676056,1196861.0193885043,5400.0,0.015007,1e-05,0.10000333333333332,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 21:15:11.481183,1204511.1861351905,5400.0,0.015007,0.0050089999999999996,0.05500633333333333,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 21:20:01.236937,1250850.7944038357,5400.0,0.015007,0.010008,0.045007,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 21:25:00.280344,1174297.7414917266,5400.0,0.015007,0.015007,0.045007,0.8,0.93,0.311,0.015,2e+17,2419.3447789700003,100,600
2018-04-13 18:31:43.139589,1239519.5081429821,5700.0,1e-05,1e-05,0.13000133333333333,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 18:31:53.807653,1160753.423735974,5700.0,1e-05,1e-05,0.13500099999999998,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 18:35:58.002029,1271789.2164493282,5700.0,1e-05,0.0050089999999999996,0.07000533333333332,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 18:36:11.706623,1179681.2338027547,5700.0,1e-05,0.0050089999999999996,0.07500499999999999,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 18:42:53.835289,1225600.953966613,5700.0,1e-05,0.010008,0.060006,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 18:49:22.766328,1205980.95569353,5700.0,1e-05,0.015007,0.05500633333333333,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 18:55:35.955078,1255460.5989994938,5700.0,1e-05,0.020006,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 19:01:13.666249,1183713.0619538676,5700.0,1e-05,0.025005,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 19:11:18.460862,1253466.0385626245,5700.0,1e-05,0.035003,0.045007,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 19:16:11.309540,1220542.7757085157,5700.0,1e-05,0.040002,0.045007,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 19:20:53.126138,1191554.4415816546,5700.0,1e-05,0.045001000000000006,0.045007,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 19:25:43.728977,1167071.7473359506,5700.0,1e-05,0.05,0.045007,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 19:32:16.072434,1265384.6988256657,5700.0,0.0050089999999999996,1e-05,0.10000333333333332,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 19:32:25.466560,1200592.0886555826,5700.0,0.0050089999999999996,1e-05,0.10500299999999999,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 19:36:42.881742,1172882.2454311785,5700.0,0.0050089999999999996,0.0050089999999999996,0.05500633333333333,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 19:43:36.568075,1210607.102521107,5700.0,0.0050089999999999996,0.010008,0.045007,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 19:50:07.640487,1255647.5853319222,5700.0,0.0050089999999999996,0.015007,0.04000733333333333,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 19:56:19.878796,1184324.2399451416,5700.0,0.0050089999999999996,0.020006,0.04000733333333333,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 20:06:36.383069,1278610.6923108855,5700.0,0.0050089999999999996,0.030004,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 20:11:10.364623,1255533.9018101823,5700.0,0.0050089999999999996,0.035003,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 20:15:51.296854,1240880.8620083318,5700.0,0.0050089999999999996,0.040002,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 20:20:21.403628,1227512.6007115967,5700.0,0.0050089999999999996,0.045001000000000006,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 20:24:43.260429,1218822.6081669708,5700.0,0.0050089999999999996,0.05,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 20:30:06.793864,1247982.585284244,5700.0,0.010008,1e-05,0.08000466666666665,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 20:30:13.703520,1179457.4018383413,5700.0,0.010008,1e-05,0.08500433333333332,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 20:33:50.537777,1164652.0052408192,5700.0,0.010008,0.0050089999999999996,0.045007,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 20:44:29.067002,1218326.6864003385,5700.0,0.010008,0.015007,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 20:49:25.092671,1163795.1389085625,5700.0,0.010008,0.020006,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 21:02:32.146533,1276837.0003591767,5700.0,0.010008,0.035003,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 21:06:52.135799,1267687.8510514093,5700.0,0.010008,0.040002,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 21:11:08.181536,1256820.3108149648,5700.0,0.010008,0.045001000000000006,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 21:15:13.822082,1253585.846295063,5700.0,0.010008,0.05,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 21:20:08.943930,1208356.5842470415,5700.0,0.015007,1e-05,0.06500566666666666,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 21:23:45.205547,1280581.8441807618,5700.0,0.015007,0.0050089999999999996,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 21:32:35.765489,1267539.199108006,5700.0,0.015007,0.015007,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 21:36:18.886408,1224956.4802893037,5700.0,0.015007,0.020006,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 21:39:48.053259,1192025.7630984331,5700.0,0.015007,0.025005,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 21:43:08.047710,1175487.0749386242,5700.0,0.015007,0.030004,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 21:46:26.349496,1163519.921958161,5700.0,0.015007,0.035003,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 21:59:13.443298,1252213.7540745023,5700.0,0.020006,1e-05,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 22:06:36.128486,1225588.4556416352,5700.0,0.020006,0.010008,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 22:10:35.049358,1166899.9882619786,5700.0,0.020006,0.015007,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 22:36:24.373313,1180396.1483720813,5700.0,0.025005,1e-05,0.045007,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 22:39:26.302309,1236611.3014286493,5700.0,0.025005,0.0050089999999999996,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 22:54:05.330248,1263112.6621511576,5700.0,0.025005,0.025005,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 22:57:20.161849,1251668.3597843384,5700.0,0.025005,0.030004,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 23:00:24.901878,1247044.078919287,5700.0,0.025005,0.035003,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 23:03:38.375890,1242330.284312714,5700.0,0.025005,0.040002,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 23:06:48.896182,1244370.6830125896,5700.0,0.025005,0.045001000000000006,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-13 23:09:53.634431,1239453.035053589,5700.0,0.025005,0.05,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2543.6391349699998,100,600
2018-04-14 11:23:56.784633,1263952.0563341451,6000.0,1e-05,1e-05,0.09500366666666665,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 11:24:05.646406,1217271.5466686413,6000.0,1e-05,1e-05,0.10000333333333332,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 11:24:13.647527,1162524.9888984591,6000.0,1e-05,1e-05,0.10500299999999999,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 11:27:38.612810,1192088.068456576,6000.0,1e-05,0.0050089999999999996,0.05500633333333333,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 11:32:40.130512,1246181.438102739,6000.0,1e-05,0.010008,0.045007,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 11:37:51.140151,1276370.905718442,6000.0,1e-05,0.015007,0.04000733333333333,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 11:43:17.016047,1192521.268449552,6000.0,1e-05,0.020006,0.04000733333333333,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 11:53:15.966531,1254710.9503589866,6000.0,1e-05,0.030004,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 11:58:52.503520,1217315.8183139325,6000.0,1e-05,0.035003,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 12:04:01.042893,1184406.4844950992,6000.0,1e-05,0.040002,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 12:19:36.163301,1242336.4826632726,6000.0,0.0050089999999999996,1e-05,0.07000533333333332,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 12:19:46.907331,1176605.839995857,6000.0,0.0050089999999999996,1e-05,0.07500499999999999,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 12:23:52.012859,1188786.5995645376,6000.0,0.0050089999999999996,0.0050089999999999996,0.04000733333333333,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 12:31:00.232207,1185302.7107050568,6000.0,0.0050089999999999996,0.010008,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 12:37:39.675227,1267526.0439119192,6000.0,0.0050089999999999996,0.015007,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 12:44:08.712321,1199471.0803345267,6000.0,0.0050089999999999996,0.020006,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 13:06:22.301832,1266740.069170285,6000.0,0.0050089999999999996,0.040002,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 13:11:51.529889,1251689.671562357,6000.0,0.0050089999999999996,0.045001000000000006,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 13:17:08.613893,1241926.1050291045,6000.0,0.0050089999999999996,0.05,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 13:23:24.565099,1277569.5886466843,6000.0,0.010008,1e-05,0.050006666666666665,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 13:23:35.348853,1200120.983078118,6000.0,0.010008,1e-05,0.05500633333333333,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 13:27:51.350092,1238464.7980250053,6000.0,0.010008,0.0050089999999999996,0.030007999999999996,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 13:41:12.551764,1242609.207500178,6000.0,0.010008,0.015007,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 13:47:27.236449,1202907.307823332,6000.0,0.010008,0.020006,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 13:53:06.982497,1170979.3860106433,6000.0,0.010008,0.025005,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 14:14:09.532756,1279984.3787419482,6000.0,0.010008,0.045001000000000006,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 14:19:11.993002,1268892.617159127,6000.0,0.010008,0.05,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 14:24:56.178004,1250987.489372398,6000.0,0.015007,1e-05,0.04000733333333333,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 14:30:46.974160,1244507.892609511,6000.0,0.015007,0.0050089999999999996,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 14:40:40.092005,1163700.0727858518,6000.0,0.015007,0.010008,0.02500833333333333,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 14:57:52.477940,1274663.4778436634,6000.0,0.015007,0.020006,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 15:06:01.672888,1252318.3102901028,6000.0,0.015007,0.025005,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 15:13:11.186087,1234572.3768724124,6000.0,0.015007,0.030004,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 15:20:03.021360,1219912.189549761,6000.0,0.015007,0.035003,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 15:26:49.078393,1206891.2945444656,6000.0,0.015007,0.040002,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 15:33:25.471650,1197470.9604964799,6000.0,0.015007,0.045001000000000006,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 15:39:59.156364,1189125.569387768,6000.0,0.015007,0.05,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 15:46:59.693364,1180132.7465669774,6000.0,0.020006,1e-05,0.035007666666666666,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 16:02:13.196432,1258980.4842534198,6000.0,0.020006,0.010008,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 16:10:27.957249,1225285.169925856,6000.0,0.020006,0.015007,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 16:18:11.653831,1199224.3035384293,6000.0,0.020006,0.020006,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 16:25:25.054639,1180125.6834690273,6000.0,0.020006,0.025005,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 16:32:33.027897,1166266.2247442033,6000.0,0.020006,0.030004,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
2018-04-14 17:11:24.193743,1232898.3673157862,6000.0,0.025005,0.0050089999999999996,0.020008666666666664,0.8,0.93,0.311,0.015,2e+17,2667.93349097,100,600
